timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 8.97, 3.38e-08, 3.62e-08, 1.88, 0.59, 1e-08, 0
240235201, 19.61, 3.92e-09, 3.96e-09, 0.24, 1.02, 1e-08, 0
240494401, 1.74, 4.34e-08, 5.07e-08, 2.55, 1.55, 1e-08, 0
241012801, 1.55, 1.54e-08, 3.28e-08, 1.98, 1.07, 1e-08, 0
242568001, 2.9, 1.83e-08, 3.65e-08, 1.93, 0.98, 1e-08, 0
243086401, 16.3, 3.44e-09, 3.87e-09, 0.67, 0.79, 1e-08, 0
244382401, 5.3, 2.55e-08, 2.51e-08, 1.66, 0.48, 1e-08, 0
244900801, 4.95, 1.03e-08, 1.51e-08, 1.62, 0.72, 1e-08, 0
246456001, 13.05, 1.2e-08, 9.6e-09, 1.37, 0.4, 1e-08, 0
247492801, 3.14, 5.7e-09, 9.49e-09, 1.52, 0.78, 1e-08, 0
249048001, 1.24, 2.89e-08, 3.23e-08, 2.46, 1.28, 1e-08, 0
249825601, 1.9, 3.72e-08, 3.87e-08, 2.4, 0.78, 1e-08, 0
251121601, 2.3, 1.2e-08, 1.69e-08, 1.91, 0.77, 1e-08, 0
252158401, 9.35, 4.25e-08, 2.73e-08, 1.98, 0.35, 1e-08, 0
252417601, 5.96, 1.52e-08, 1.51e-08, 1.7, 0.51, 1e-08, 0
252676801, 2.92, 6.08e-08, 5.61e-08, 3.07, 3.24, 1e-08, 102
254491201, 1.48, 1.61e-08, 2e-08, 1.96, 0.63, 1e-08, 0
255787201, 1.94, 2.59e-08, 4.54e-08, 2.06, 1.1, 1e-08, 0
256046401, 11.48, 1.17e-07, 8.5e-08, 2.98, 1.87, 1e-08, 102
256305601, 2.12, 5.6e-08, 4.38e-08, 4.99, 3.21, 1e-08, 102
256824001, 7.43, 9.36e-09, 1.4e-08, 1.54, 0.7, 1e-08, 0
257342401, 5.11, 6.36e-09, 9.14e-09, 1.36, 0.66, 1e-08, 0
257601601, 1.66, 2.66e-08, 3.25e-08, 2.18, 0.77, 1e-08, 0
257860801, 5.94, 7.94e-09, 1.21e-08, 1.3, 0.76, 1e-08, 0
258379201, 1.69, 8.34e-08, 7.26e-08, 4.9, 3.62, 1e-08, 102
259156801, 7.79, 5.21e-09, 6.69e-09, 1.17, 0.68, 1e-08, 0
260452801, 5.89, 5.79e-09, 9.12e-09, 1.33, 0.71, 1e-08, 0
