timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 6.37, 9.13e-08, 5.96e-08, 2.24, 0.41, 1e-08, 0
240753601, 3.12, 1.14e-07, 7.59e-08, 3.51, 1.17, 1e-08, 0
241012801, 4.86, 3.34e-08, 3.03e-08, 1.82, 0.45, 1e-08, 0
243345601, 8.34, 2.4e-07, 1.09e-07, 3.35, 0.82, 1e-08, 0
243864001, 4.06, 4.13e-08, 3.42e-08, 1.92, 0.43, 1e-08, 0
245419201, 5.17, 1.59e-07, 8.51e-08, 3.45, 0.85, 1e-08, 0
246715201, 4.42, 9.36e-08, 7.32e-08, 2.55, 0.74, 1e-08, 0
246974401, 5.61, 1.56e-07, 8.21e-08, 4.18, 1.16, 1e-08, 0
247233601, 2.9, 9.93e-08, 7.16e-08, 3.29, 0.8, 1e-08, 0
248011201, 1.24, 1.38e-08, 2.07e-08, 1.84, 0.68, 1e-08, 0
249307201, 3.29, 9.34e-08, 7.08e-08, 2.67, 0.63, 1e-08, 0
251899201, 1.03, 5.7e-08, 6.38e-08, 3.47, 1.25, 1e-08, 0
253454401, 6.33, 9.36e-08, 6.43e-08, 2.47, 0.52, 1e-08, 0
253713601, 4.19, 4.16e-08, 4.53e-08, 2.03, 0.72, 1e-08, 0
253972801, 5.25, 1.45e-07, 7.88e-08, 3.02, 0.81, 1e-08, 0
254232001, 4.36, 1.25e-07, 7.2e-08, 3.38, 1.1, 1e-08, 0
254750401, 1.43, 5.32e-08, 6.07e-08, 2.57, 0.79, 1e-08, 0
256824001, 10.0, 2.44e-07, 9.6e-08, 4.05, 0.84, 1e-08, 0
259416001, 1.12, 8.42e-09, 1.27e-08, 1.58, 0.78, 1e-08, 0
262008001, 1.75, 1.04e-08, 1.41e-08, 1.66, 0.64, 1e-08, 0
262526401, 1.12, 6.36e-08, 6.84e-08, 3.62, 1.43, 1e-08, 0
264340801, 1.74, 7.25e-09, 1.07e-08, 1.59, 0.73, 1e-08, 0
264600001, 1.33, 7.03e-08, 7.18e-08, 3.47, 1.32, 1e-08, 0
265636801, 1.26, 9.89e-09, 1.84e-08, 1.77, 0.9, 1e-08, 0
265896001, 1.54, 8.33e-08, 7.84e-08, 3.94, 2.85, 1e-08, 0
267192001, 3.63, 9.56e-08, 7.42e-08, 2.87, 0.74, 1e-08, 0
268747201, 2.38, 1.64e-08, 1.84e-08, 1.57, 0.49, 1e-08, 0
