timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.65, 3.12e-08, 3.21e-08, 2.01, 0.5, 1e-08, 0
239976001, 2.49, 5.91e-09, 8.19e-09, 1.32, 0.64, 1e-08, 0
242049601, 1.0, 7.72e-09, 1.74e-08, 1.73, 1.02, 1e-08, 0
244382401, 1.71, 8.01e-08, 7.1e-08, 2.73, 0.64, 1e-08, 0
244641601, 5.17, 1.48e-07, 7.92e-08, 4.05, 1.69, 1e-08, 0
245678401, 3.92, 1.37e-07, 8.19e-08, 4.13, 1.24, 1e-08, 0
245937601, 1.26, 3.76e-08, 4.71e-08, 2.23, 0.85, 1e-08, 0
249048001, 4.88, 2.48e-08, 2.57e-08, 1.85, 0.54, 1e-08, 0
250084801, 1.16, 4.83e-08, 5.07e-08, 2.66, 0.95, 1e-08, 0
250344001, 1.45, 2.34e-08, 2.86e-08, 2.11, 0.69, 1e-08, 0
250603201, 1.49, 6.47e-08, 6.03e-08, 2.95, 0.84, 1e-08, 0
251121601, 3.78, 7.15e-08, 4.85e-08, 2.4, 0.55, 1e-08, 0
251380801, 5.37, 1.2e-07, 6.19e-08, 3.37, 0.69, 1e-08, 0
251640001, 1.75, 4.53e-08, 4.39e-08, 2.6, 0.78, 1e-08, 0
251899201, 1.43, 6.41e-08, 6.07e-08, 3.48, 1.12, 1e-08, 0
252158401, 3.02, 4.95e-08, 4.78e-08, 2.63, 0.74, 1e-08, 0
253195201, 5.45, 1.31e-07, 7.6e-08, 3.04, 0.6, 1e-08, 0
254750401, 1.42, 7.6e-08, 7.19e-08, 3.52, 1.09, 1e-08, 0
256046401, 3.45, 3.53e-09, 4.37e-09, 1.04, 0.63, 1e-08, 0
257342401, 1.55, 4.07e-08, 4.47e-08, 2.29, 0.66, 1e-08, 0
260712001, 2.88, 7.31e-09, 1.22e-08, 1.51, 0.75, 1e-08, 0
262008001, 1.41, 6.21e-08, 5.99e-08, 3.07, 0.96, 1e-08, 0
262267201, 1.05, 5.97e-08, 6.53e-08, 2.97, 0.99, 1e-08, 0
262785601, 1.91, 7.56e-08, 6.03e-08, 9.34, 0.4, 1e-08, 0
265118401, 1.7, 6.27e-08, 6.33e-08, 3.46, 2.51, 1e-08, 0
268488001, 2.1, 5.96e-08, 5.25e-08, 2.64, 0.74, 1e-08, 0
