timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.61, 2.85e-08, 1e-08, 0
243475201, 0.0, 1.84e-08, 1e-08, 102
248659201, 0.97, 2.51e-08, 1e-08, 0
251251201, 0.0, 1.57e-08, 1e-08, 102
256435201, 0.28, 2.29e-08, 1e-08, 0
259027201, 0.32, 2.64e-08, 1e-08, 0
261619201, 0.97, 2.58e-08, 1e-08, 0
264211201, 0.0, 1.4e-08, 1e-08, 102
266803201, 0.11, 2.07e-08, 1e-08, 0
269395201, 0.0, 1.95e-08, 1e-08, 0
271987201, 0.01, 2.05e-08, 1e-08, 102
277171201, 0.61, 2.39e-08, 1e-08, 0
292723201, 0.0, 1.08e-08, 1e-08, 102
297907201, 0.07, 1.86e-08, 1e-08, 102
300499201, 0.19, 1.79e-08, 1e-08, 0
308275201, 0.0, 1.56e-08, 1e-08, 102
318643201, 0.0, 1.76e-08, 1e-08, 102
321235201, 0.0, 1.42e-08, 1e-08, 102
323827201, 0.0, 1.25e-08, 1e-08, 102
329011201, 0.63, 1.94e-08, 1e-08, 0
331603201, 0.56, 2e-08, 1e-08, 0
336787201, 0.07, 1.26e-08, 1e-08, 0
360115201, 0.48, 2.27e-08, 1e-08, 0
362707201, 0.18, 1.18e-08, 1e-08, 102
365299201, 0.0, 1.27e-08, 1e-08, 102
367891201, 0.0, 1.9e-08, 1e-08, 102
375667201, 0.0, 1.44e-08, 1e-08, 0
378259201, 0.73, 2.44e-08, 1e-08, 0
386035201, 0.69, 2.16e-08, 1e-08, 0
393811201, 0.34, 1.9e-08, 1e-08, 0
396403201, 0.08, 1.79e-08, 1e-08, 102
409363201, 0.0, 1.67e-08, 1e-08, 102
424915201, 0.79, 2.67e-08, 1e-08, 0
432691201, 0.61, 1.84e-08, 1e-08, 0
435283201, 0.0, 2.24e-08, 1e-08, 102
443059201, 0.68, 2.44e-08, 1e-08, 0
497491201, 0.06, 1.82e-08, 1e-08, 102
500083201, 0.26, 2.19e-08, 1e-08, 0
502675201, 0.0, 9.77e-09, 1e-08, 102
505267201, 0.65, 2.46e-08, 1e-08, 0
507859201, 0.0, 1.21e-08, 1e-08, 102
515635201, 0.0, 1.71e-08, 1e-08, 0
518227201, 0.0, 1.22e-08, 1e-08, 102
526003201, 0.0, 1.57e-08, 1e-08, 0
531187201, 0.0, 1.31e-08, 1e-08, 102
536371201, 0.37, 2.09e-08, 1e-08, 0
538963201, 0.53, 1.62e-08, 1e-08, 0
546739201, 0.0, 1.7e-08, 1e-08, 0
549331201, 0.0, 2.28e-08, 1e-08, 0
551923201, 0.0, 1.91e-08, 1e-08, 102
557107201, 0.0, 1.71e-08, 1e-08, 102
559699201, 0.76, 1.64e-08, 1e-08, 0
580435201, 0.45, 2.4e-08, 1e-08, 0
598579201, 0.87, 2.88e-08, 1e-08, 0
611539201, 0.86, 2.15e-08, 1e-08, 0
619315201, 0.15, 1.8e-08, 1e-08, 0
627091201, 0.14, 1.61e-08, 1e-08, 0
632275201, 0.34, 2.35e-08, 1e-08, 102
634867201, 0.0, 1.31e-08, 1e-08, 102
671155201, 0.0, 1.64e-08, 1e-08, 102
689299201, 0.0, 1.93e-08, 1e-08, 101
699667201, 0.0, 1.61e-08, 1e-08, 101
