timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 2.15, 1.96e-08, 2.35e-08, 2.06, 0.8, 1e-08, 0
242308801, 7.03, 9.3e-08, 4.39e-08, 3.19, 0.64, 1e-08, 0
245332801, 8.0, 8.01e-08, 3.6e-08, 2.72, 0.42, 1e-08, 0
245937601, 2.27, 5.18e-08, 3.91e-08, 3.54, 1.77, 1e-08, 0
247147201, 1.5, 4.14e-08, 3.91e-08, 2.8, 0.73, 1e-08, 0
247752001, 3.63, 3.29e-08, 2.72e-08, 2.31, 0.52, 1e-08, 0
248961601, 1.13, 3.85e-08, 3.98e-08, 4.71, 3.35, 1e-08, 0
249566401, 8.17, 3.54e-08, 1.97e-08, 2.12, 0.32, 1e-08, 0
250171201, 6.81, 1.22e-08, 1.67e-08, 1.65, 0.57, 1e-08, 0
250776001, 9.68, 5.53e-08, 4.98e-08, 2.4, 0.54, 1e-08, 0
251380801, 2.27, 4.02e-08, 3.43e-08, 2.64, 0.64, 1e-08, 0
252590401, 9.87, 5.15e-08, 2.69e-08, 2.04, 0.29, 1e-08, 0
253195201, 3.5, 6.18e-08, 3.72e-08, 3.33, 2.98, 1e-08, 0
253800001, 3.88, 4.66e-08, 2.95e-08, 2.77, 0.56, 1e-08, 0
254404801, 2.23, 1.36e-08, 2.39e-08, 2.09, 0.78, 1e-08, 0
255614401, 4.9, 4.31e-08, 3.34e-08, 2.17, 0.43, 1e-08, 0
256219201, 1.68, 4.16e-09, 6.96e-09, 1.57, 0.75, 1e-08, 0
257428801, 15.38, 8.99e-08, 3.7e-08, 2.63, 0.33, 1e-08, 0
258033601, 13.83, 9.39e-08, 3.39e-08, 2.67, 0.32, 1e-08, 0
258638401, 2.14, 5.61e-08, 4.48e-08, 3.44, 3.61, 1e-08, 0
259243201, 1.71, 4.2e-09, 6.49e-09, 1.68, 0.67, 1e-08, 0
260452801, 7.59, 6.19e-08, 4.52e-08, 2.56, 0.56, 1e-08, 0
261057601, 21.7, 1.43e-07, 4.3e-08, 2.74, 0.32, 1e-08, 0
261662401, 4.03, 5.1e-08, 3.47e-08, 2.57, 0.49, 1e-08, 0
262267201, 3.21, 4.62e-08, 3.66e-08, 2.84, 0.59, 1e-08, 0
263476801, 1.8, 4.04e-08, 4.14e-08, 2.79, 1.03, 1e-08, 0
264686401, 21.5, 1.31e-07, 4.92e-08, 2.39, 0.29, 1e-08, 0
265291201, 14.25, 9.36e-08, 4.02e-08, 2.44, 0.32, 1e-08, 0
265896001, 16.84, 5.07e-08, 2.95e-08, 2.07, 0.31, 1e-08, 0
266500801, 17.92, 1.29e-07, 3.99e-08, 2.91, 0.34, 1e-08, 0
267105601, 7.79, 6.65e-08, 3.47e-08, 2.63, 0.44, 1e-08, 0
267710401, 2.2, 3.65e-09, 5.37e-09, 1.52, 0.59, 1e-08, 0
268920001, 2.94, 2.39e-08, 2.91e-08, 2.37, 0.72, 1e-08, 0
269524801, 15.46, 1.48e-07, 5.01e-08, 2.75, 0.38, 1e-08, 0
