timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 9.34, 1.86e-09, 3.16e-09, 1.04, 0.86, 1e-08, 0
242913601, 3.16, 7.2e-08, 5.59e-08, 2.79, 0.79, 1e-08, 0
249566401, 2.02, 5.36e-08, 4.37e-08, 2.63, 0.54, 1e-08, 0
250776001, 1.44, 2.87e-08, 3.1e-08, 2.33, 0.58, 1e-08, 0
252590401, 5.54, 1.63e-08, 2.44e-08, 1.83, 0.61, 1e-08, 0
254404801, 3.91, 7.76e-08, 5.12e-08, 2.94, 0.61, 1e-08, 0
255614401, 3.45, 3.67e-08, 3.33e-08, 2.22, 0.49, 1e-08, 0
256824001, 8.01, 1.52e-07, 6.39e-08, 2.99, 0.44, 1e-08, 0
259848001, 5.25, 1.23e-08, 1.36e-08, 1.56, 0.42, 1e-08, 0
261057601, 3.19, 7.81e-08, 5e-08, 2.99, 0.62, 1e-08, 0
261662401, 2.6, 5.08e-08, 4.16e-08, 2.49, 0.49, 1e-08, 0
262267201, 2.03, 6.28e-09, 1.4e-08, 1.71, 0.95, 1e-08, 0
262872001, 3.24, 7.69e-08, 5.69e-08, 2.83, 0.61, 1e-08, 0
263476801, 1.48, 2.4e-08, 3.16e-08, 2.23, 0.67, 1e-08, 0
264686401, 1.08, 3.79e-08, 4.85e-08, 2.72, 1.17, 1e-08, 0
268315201, 3.19, 5.3e-09, 8.59e-09, 1.5, 0.63, 1e-08, 0
269524801, 1.3, 2.82e-08, 3.14e-08, 2.32, 0.57, 1e-08, 0
270734401, 7.71, 4.34e-08, 3.58e-08, 1.98, 0.37, 1e-08, 0
271339201, 1.8, 6.82e-08, 5.78e-08, 3.03, 0.97, 1e-08, 0
271944001, 11.01, 6.15e-08, 4.17e-08, 1.98, 0.31, 1e-08, 0
273153601, 7.76, 3.91e-09, 5.47e-09, 1.17, 0.6, 1e-08, 0
273758401, 20.1, 5.06e-08, 2.24e-08, 1.75, 0.21, 1e-08, 0
274363201, 2.13, 4.94e-09, 8.67e-09, 1.61, 0.7, 1e-08, 0
274968001, 6.92, 1.15e-07, 7.11e-08, 2.53, 0.47, 1e-08, 0
276177601, 1.81, 5.5e-08, 8.01e-08, 2.46, 1.2, 1e-08, 0
277992001, 4.72, 2.04e-08, 2.46e-08, 1.76, 0.52, 1e-08, 0
278596801, 12.34, 1.58e-08, 3.35e-08, 1.68, 0.8, 1e-08, 0
280411201, 13.25, 1.13e-07, 6.09e-08, 2.14, 0.28, 1e-08, 0
281016001, 2.39, 7.67e-08, 6.41e-08, 2.4, 0.5, 1e-08, 0
282225601, 6.27, 1.4e-07, 7.09e-08, 2.89, 0.46, 1e-08, 0
282830401, 2.13, 4.44e-08, 4.17e-08, 2.53, 0.6, 1e-08, 0
283435201, 2.71, 3.97e-08, 3.23e-08, 2.2, 0.4, 1e-08, 0
284040001, 14.02, 4.76e-09, 4.56e-09, 0.97, 0.49, 1e-08, 0
286459201, 1.13, 4.28e-08, 6.41e-08, 2.37, 0.82, 1e-08, 0
289483201, 5.59, 7.92e-08, 7.09e-08, 2.2, 0.59, 1e-08, 0
290692801, 4.33, 4.76e-09, 8.05e-09, 1.28, 0.71, 1e-08, 0
291297601, 1.37, 7.63e-08, 7.06e-08, 3.18, 0.92, 1e-08, 0
291902401, 23.67, 2.62e-09, 1.9e-09, 0.51, 0.52, 1e-08, 0
297950401, 5.61, 6.68e-09, 1.33e-08, 1.49, 0.75, 1e-08, 0
299160001, 1.03, 1.53e-08, 4.1e-08, 2.09, 1.42, 1e-08, 0
301579201, 1.16, 5.56e-09, 1.96e-08, 1.66, 1.56, 1e-08, 0
302788801, 4.42, 2.19e-08, 3.05e-08, 1.83, 0.55, 1e-08, 0
310046401, 1.84, 5.85e-08, 5.66e-08, 2.7, 0.83, 1e-08, 0
312465601, 2.54, 9.32e-08, 7e-08, 2.72, 0.58, 1e-08, 0
313070401, 3.84, 4.31e-08, 4.11e-08, 1.93, 0.46, 1e-08, 0
317908801, 2.45, 8.11e-08, 7.98e-08, 2.55, 0.72, 1e-08, 0
319118401, 5.15, 2e-09, 2.48e-09, 0.86, 0.75, 1e-08, 0
319723201, 21.74, 2.04e-07, 6.1e-08, 2.94, 0.36, 1e-08, 0
322142401, 2.37, 6.97e-08, 5.91e-08, 2.5, 0.62, 1e-08, 0
322747201, 7.63, 3.52e-08, 2.77e-08, 1.91, 0.36, 1e-08, 0
323352001, 4.65, 8.64e-08, 6.84e-08, 2.62, 0.67, 1e-08, 0
323956801, 7.46, 2.69e-09, 3.3e-09, 0.86, 0.61, 1e-08, 0
325166401, 2.2, 6.68e-08, 5.19e-08, 2.89, 0.6, 1e-08, 0
331214401, 1.54, 5.18e-08, 9.61e-08, 2.54, 1.47, 1e-08, 0
332424001, 8.31, 1.62e-07, 7.32e-08, 2.53, 0.34, 1e-08, 0
333633601, 1.69, 5.7e-08, 4.99e-08, 3.06, 1.23, 1e-08, 0
335448001, 9.0, 3.32e-09, 4.41e-09, 0.95, 0.72, 1e-08, 0
338472001, 4.34, 2.88e-09, 4.64e-09, 1.31, 0.71, 1e-08, 0
339076801, 1.14, 3.95e-08, 4.22e-08, 2.44, 0.56, 1e-08, 0
340891201, 3.54, 1.79e-08, 3.15e-08, 1.86, 0.75, 1e-08, 0
342705601, 9.93, 1.77e-08, 1.68e-08, 1.63, 0.38, 1e-08, 0
343915201, 5.84, 2.14e-08, 1.76e-08, 1.66, 0.36, 1e-08, 0
345729601, 1.88, 9.31e-08, 7.46e-08, 2.94, 0.57, 1e-08, 0
352382401, 4.6, 2.94e-08, 2.59e-08, 1.99, 0.4, 1e-08, 0
355406401, 6.44, 2.69e-08, 3.01e-08, 1.89, 0.43, 1e-08, 0
360244801, 2.64, 1.07e-07, 7.61e-08, 3.03, 0.82, 1e-08, 0
360849601, 1.46, 4.03e-09, 8.36e-09, 1.4, 0.79, 1e-08, 0
361454401, 5.91, 5.94e-08, 4.27e-08, 2.3, 0.46, 1e-08, 0
363873601, 3.99, 4.88e-08, 4.33e-08, 2.04, 0.46, 1e-08, 0
364478401, 14.51, 2.15e-07, 7.9e-08, 2.73, 0.3, 1e-08, 0
368107201, 3.11, 1.01e-07, 6.6e-08, 2.72, 0.52, 1e-08, 0
368712001, 7.94, 2.12e-07, 8.7e-08, 3.44, 0.92, 1e-08, 0
369316801, 2.92, 3.76e-08, 4.34e-08, 2.18, 0.54, 1e-08, 0
371736001, 3.54, 1.25e-07, 7.49e-08, 3.11, 0.66, 1e-08, 0
372340801, 2.03, 1.04e-07, 8.51e-08, 3.07, 0.86, 1e-08, 0
