timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.47, 1.14e-08, 1e-08, 0
246067201, 0.0, 6.04e-09, 1e-08, 0
248659201, 0.0, 1.13e-08, 1e-08, 0
264211201, 0.14, 1.12e-08, 1e-08, 0
266803201, 0.03, 1.12e-08, 1e-08, 0
279763201, 0.0, 7.47e-09, 1e-08, 0
290131201, 0.0, 8.38e-09, 1e-08, 0
305683201, 0.0, 8.89e-09, 1e-08, 0
321235201, 0.02, 1.41e-08, 1e-08, 0
326419201, 0.32, 1.46e-08, 1e-08, 0
329011201, 0.64, 1.21e-08, 1e-08, 0
334195201, 0.22, 1.45e-08, 1e-08, 0
336787201, 0.08, 9.45e-09, 1e-08, 0
339379201, 0.0, 9.24e-09, 1e-08, 0
347155201, 0.0, 6.86e-09, 1e-08, 0
349747201, 0.1, 8.68e-09, 1e-08, 0
386035201, 0.0, 8.25e-09, 1e-08, 0
388627201, 0.0, 1.22e-08, 1e-08, 0
391219201, 0.0, 8.37e-09, 1e-08, 0
396403201, 0.81, 8.44e-09, 1e-08, 0
398995201, 0.0, 1.19e-08, 1e-08, 0
401587201, 0.18, 1.18e-08, 1e-08, 0
404179201, 0.0, 6.66e-09, 1e-08, 0
409363201, 0.0, 1.63e-08, 1e-08, 0
414547201, 0.0, 1.2e-08, 1e-08, 0
417139201, 0.37, 1.1e-08, 1e-08, 0
419731201, 0.0, 1.52e-08, 1e-08, 0
422323201, 0.0, 1.19e-08, 1e-08, 0
424915201, 0.0, 1.18e-08, 1e-08, 0
432691201, 0.0, 1.19e-08, 1e-08, 0
437875201, 0.0, 1.43e-08, 1e-08, 0
448243201, 0.0, 8.98e-09, 1e-08, 0
450835201, 0.0, 8.63e-09, 1e-08, 0
463795201, 0.36, 1.63e-08, 1e-08, 0
474163201, 0.0, 1.09e-08, 1e-08, 0
489715201, 0.0, 1.37e-08, 1e-08, 0
494899201, 0.0, 9.28e-09, 1e-08, 0
497491201, 0.11, 1.25e-08, 1e-08, 0
500083201, 0.0, 1.45e-08, 1e-08, 0
502675201, 0.0, 7.58e-09, 1e-08, 0
505267201, 0.0, 1.33e-08, 1e-08, 0
507859201, 0.27, 1.2e-08, 1e-08, 0
510451201, 0.0, 7.34e-09, 1e-08, 0
513043201, 0.0, 7.11e-09, 1e-08, 0
518227201, 0.53, 1.17e-08, 1e-08, 0
526003201, 0.0, 9.48e-09, 1e-08, 0
533779201, 0.0, 8.39e-09, 1e-08, 0
538963201, 0.0, 1.32e-08, 1e-08, 0
544147201, 0.0, 5.25e-08, 1e-08, 0
546739201, 0.01, 1.22e-08, 1e-08, 0
551923201, 0.0, 8e-09, 1e-08, 0
557107201, 0.0, 1.64e-08, 1e-08, 0
567475201, 0.0, 4.96e-09, 1e-08, 0
570067201, 0.87, 1.35e-08, 1e-08, 0
572659201, 0.38, 1.16e-08, 1e-08, 0
583027201, 0.03, 9.35e-09, 1e-08, 0
590803201, 0.0, 7.64e-09, 1e-08, 0
593395201, 0.0, 5.96e-09, 1e-08, 0
603763201, 0.88, 1.89e-08, 1e-08, 0
606355201, 0.02, 1.44e-08, 1e-08, 0
608947201, 0.65, 1.38e-08, 1e-08, 0
616723201, 0.09, 1.38e-08, 1e-08, 0
632275201, 0.0, 9.55e-09, 1e-08, 0
634867201, 0.0, 1.19e-08, 1e-08, 0
642643201, 0.14, 1.29e-08, 1e-08, 0
655603201, 0.72, 1.08e-08, 1e-08, 0
665971201, 0.0, 8.8e-09, 1e-08, 0
668563201, 0.11, 1.56e-08, 1e-08, 0
678931201, 0.34, 1.3e-08, 1e-08, 0
684115201, 0.1, 1.6e-08, 1e-08, 0
702259201, 0.0, 7.15e-09, 1e-08, 0
712627201, 0.0, 7.56e-09, 1e-08, 0
715219201, 0.03, 1.25e-08, 1e-08, 0
720403201, 0.0, 7.52e-09, 1e-08, 0
728179201, 0.0, 8.78e-09, 1e-08, 0
733363201, 0.0, 6.51e-09, 1e-08, 0
735955201, 0.96, 9.9e-09, 1e-08, 0
