timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241790401, 1.68, 1.29e-07, 1.37e-07, 3.08, 1.38, 1e-08, 0
242049601, 1.11, 1.04e-07, 1.06e-07, 3.12, 1.53, 1e-08, 0
242568001, 1.86, 3.48e-08, 4.46e-08, 1.95, 0.61, 1e-08, 0
242827201, 1.76, 1.13e-08, 2.14e-08, 1.69, 0.83, 1e-08, 0
243345601, 6.31, 1.3e-07, 7.9e-08, 2.29, 0.47, 1e-08, 0
246456001, 2.8, 2.75e-08, 4.16e-08, 1.69, 0.63, 1e-08, 0
246715201, 2.35, 1.36e-07, 9.49e-08, 7.47, 4.78, 1e-08, 102
248529601, 5.27, 1.57e-07, 8.59e-08, 2.76, 0.55, 1e-08, 0
250084801, 2.67, 1.26e-07, 8.69e-08, 5.1, 4.5, 1e-08, 102
252417601, 1.77, 9.97e-09, 2e-08, 1.39, 0.75, 1e-08, 0
255268801, 3.0, 1.98e-07, 1.32e-07, 3.48, 1.24, 1e-08, 0
256824001, 2.6, 1.18e-07, 7.68e-08, 6.03, 4.44, 1e-08, 102
257083201, 1.36, 9.47e-08, 8.84e-08, 4.42, 2.63, 1e-08, 0
257860801, 3.85, 1.43e-07, 8.01e-08, 5.47, 3.75, 1e-08, 102
259416001, 1.45, 8.45e-08, 8.24e-08, 2.91, 1.22, 1e-08, 0
260452801, 1.22, 3.78e-08, 8.81e-08, 2.13, 1.11, 1e-08, 0
260971201, 2.59, 1.48e-07, 1.02e-07, 3.44, 1.13, 1e-08, 0
264600001, 2.12, 3.12e-08, 4.68e-08, 1.89, 0.67, 1e-08, 0
267192001, 1.73, 2.55e-08, 3.27e-08, 2.03, 0.57, 1e-08, 0
269265601, 2.03, 1.56e-07, 1.22e-07, 3.96, 1.99, 1e-08, 0
269784001, 2.65, 8.49e-08, 7.94e-08, 2.46, 0.64, 1e-08, 0
271080001, 3.35, 1.28e-07, 7.6e-08, 5.23, 4.07, 1e-08, 102
272376001, 3.0, 1.24e-07, 8.01e-08, 5.95, 4.17, 1e-08, 102
273672001, 5.61, 2.11e-07, 1.01e-07, 3.59, 3.63, 1e-08, 0
274190401, 6.66, 1.99e-07, 8.7e-08, 7.97, 2.95, 1e-08, 102
275227201, 1.17, 6.68e-08, 7.31e-08, 2.81, 0.89, 1e-08, 0
275486401, 3.45, 1.45e-07, 9.69e-08, 4.19, 4.09, 1e-08, 102
277560001, 1.43, 9.14e-09, 1.7e-08, 1.68, 0.8, 1e-08, 0
277819201, 2.04, 9.66e-08, 7.35e-08, 6.45, 4.93, 1e-08, 102
278078401, 1.45, 7.7e-08, 7.3e-08, 2.75, 0.78, 1e-08, 0
278337601, 3.17, 1.44e-07, 9.11e-08, 4.77, 4.23, 1e-08, 102
278596801, 1.47, 7.01e-08, 7.33e-07, 8.66, 4.89, 1e-08, 102
281448001, 6.79, 2.02e-07, 1.01e-07, 2.58, 0.4, 1e-08, 0
282484801, 3.02, 1.5e-07, 9.49e-08, 3.86, 1.29, 1e-08, 0
284299201, 4.76, 1.59e-07, 7.9e-08, 6.95, 3.34, 1e-08, 102
285076801, 2.2, 9.25e-08, 6.74e-08, 6.8, 4.93, 1e-08, 102
285336001, 3.2, 1.43e-07, 9.52e-08, 2.97, 0.67, 1e-08, 0
286372801, 1.03, 6.74e-08, 7.27e-08, 2.6, 0.97, 1e-08, 0
286632001, 1.12, 8.1e-08, 8.2e-08, 3.43, 1.34, 1e-08, 0
287668801, 4.22, 1.34e-07, 1e-07, 2.57, 0.64, 1e-08, 0
288446401, 5.1, 4.99e-09, 6.4e-09, 1.11, 0.61, 1e-08, 0
288964801, 1.7, 8.64e-08, 7.78e-08, 4.36, 5.15, 1e-08, 0
291297601, 3.92, 1.63e-07, 8.81e-08, 6.27, 3.61, 1e-08, 102
291816001, 2.43, 7.47e-08, 6.65e-08, 2.37, 0.58, 1e-08, 0
292075201, 1.32, 5.73e-08, 5.87e-08, 2.35, 0.56, 1e-08, 0
292334401, 4.76, 2.12e-07, 1.17e-07, 3.28, 0.85, 1e-08, 0
293630401, 2.49, 6.22e-08, 6.9e-08, 2.12, 0.67, 1e-08, 0
295185601, 2.03, 1.02e-07, 7.97e-08, 8.23, 5.15, 1e-08, 102
295704001, 1.57, 7.92e-08, 7.36e-08, 2.85, 0.85, 1e-08, 0
297259201, 12.26, 6.69e-08, 5.31e-08, 1.91, 0.39, 1e-08, 0
297518401, 1.29, 6.42e-08, 6.51e-08, 2.45, 0.59, 1e-08, 0
298555201, 7.33, 2.06e-07, 8.8e-08, 3.16, 0.55, 1e-08, 0
299073601, 4.27, 1.4e-07, 8.69e-08, 2.58, 0.47, 1e-08, 0
299332801, 2.35, 1.43e-08, 1.99e-08, 1.65, 0.58, 1e-08, 0
299592001, 2.3, 1.28e-07, 1.55e-07, 8.04, 1.24, 1e-08, 102
300369601, 1.4, 3.34e-08, 4.63e-08, 1.99, 0.68, 1e-08, 0
300628801, 2.36, 1.24e-07, 8.78e-08, 4.43, 4.74, 1e-08, 102
300888001, 5.06, 1.52e-08, 2e-08, 1.6, 0.54, 1e-08, 0
301406401, 4.54, 1.3e-07, 7.9e-08, 2.56, 0.48, 1e-08, 0
301924801, 1.13, 9.9e-08, 1.01e-07, 4.43, 2.56, 1e-08, 0
303220801, 8.91, 2.32e-07, 2.02e-07, 6.26, 1.09, 1e-08, 102
306072001, 1.17, 8.4e-08, 8.5e-08, 5.16, 3.23, 1e-08, 0
306590401, 1.21, 5.77e-08, 6.72e-08, 2.55, 0.78, 1e-08, 0
307108801, 1.14, 2.84e-08, 3.86e-08, 2.11, 0.65, 1e-08, 0
307368001, 1.28, 1.38e-08, 3.63e-08, 1.68, 0.97, 1e-08, 0
307627201, 2.0, 4.29e-08, 4.33e-08, 1.92, 0.44, 1e-08, 0
309960001, 1.08, 2.45e-08, 3.68e-08, 1.94, 0.65, 1e-08, 0
310737601, 1.46, 9.52e-08, 8.86e-08, 3.23, 1.07, 1e-08, 0
311256001, 2.91, 1.47e-07, 9.19e-08, 4.6, 4.38, 1e-08, 102
311515201, 1.54, 1.98e-08, 4.87e-08, 1.94, 1.04, 1e-08, 0
312033601, 2.31, 8.86e-08, 6.95e-08, 2.42, 0.55, 1e-08, 0
312292801, 14.84, 1.79e-07, 7.7e-08, 2.36, 0.31, 1e-08, 0
312552001, 2.4, 1.55e-08, 2.12e-08, 1.63, 0.55, 1e-08, 0
312811201, 1.47, 4.46e-08, 6.33e-08, 2.13, 0.71, 1e-08, 0
313588801, 2.25, 1.37e-07, 1.04e-07, 3.41, 1.06, 1e-08, 0
313848001, 2.61, 3.6e-08, 4.27e-08, 2.06, 0.56, 1e-08, 0
314107201, 2.02, 2.33e-08, 2.93e-08, 1.87, 0.53, 1e-08, 0
314366401, 1.59, 1.09e-07, 9.39e-08, 3.4, 0.91, 1e-08, 0
315403201, 1.9, 1.49e-07, 1.13e-07, 7.13, 5.2, 1e-08, 102
315662401, 4.12, 1.97e-07, 1.11e-07, 8.6, 3.77, 1e-08, 102
315921601, 9.06, 2.12e-07, 1.02e-07, 2.55, 0.44, 1e-08, 0
316958401, 5.81, 1.85e-07, 8.45e-08, 6.34, 3.07, 1e-08, 102
317217601, 4.18, 1.63e-07, 9.11e-08, 5.02, 3.61, 1e-08, 102
318772801, 1.96, 5.17e-08, 5.86e-08, 2.34, 0.69, 1e-08, 0
319291201, 4.02, 6.32e-08, 6.48e-08, 2.16, 0.52, 1e-08, 0
320068801, 1.88, 6.53e-08, 7.76e-08, 2.31, 0.65, 1e-08, 0
320328001, 3.12, 9.56e-08, 9.06e-08, 2.47, 0.62, 1e-08, 0
320587201, 2.21, 9.65e-08, 8.41e-07, 8.8, 4.08, 1e-08, 102
320846401, 4.38, 1.41e-07, 7.52e-08, 7.34, 3.6, 1e-08, 102
321883201, 4.42, 1.3e-07, 1.02e-07, 2.66, 0.99, 1e-08, 0
322142401, 2.23, 1.35e-08, 1.65e-08, 1.53, 0.53, 1e-08, 0
323179201, 1.79, 1.06e-07, 8.78e-08, 3.97, 1.93, 1e-08, 0
323956801, 2.19, 9.58e-08, 6.8e-08, 7.6, 4.77, 1e-08, 102
324216001, 4.77, 4.09e-08, 4.03e-08, 1.94, 0.46, 1e-08, 0
326030401, 3.25, 1.4e-07, 8.6e-08, 3.75, 1.07, 1e-08, 0
326808001, 1.67, 5.42e-08, 7.18e-08, 2.25, 0.72, 1e-08, 0
328622401, 1.1, 4.74e-08, 5.75e-08, 2.24, 0.68, 1e-08, 0
331214401, 1.1, 3.69e-08, 4.92e-08, 2.14, 0.65, 1e-08, 0
332510401, 1.69, 1.03e-07, 8.4e-08, 3.46, 5.95, 1e-08, 102
333547201, 1.31, 9.44e-08, 8.95e-08, 3.11, 0.84, 1e-08, 0
334065601, 4.18, 5.27e-08, 4.48e-08, 1.68, 0.36, 1e-08, 0
336139201, 1.4, 9.66e-08, 8.85e-08, 3.15, 0.76, 1e-08, 0
338212801, 2.6, 1.41e-07, 9.5e-08, 5.1, 4.49, 1e-08, 102
338990401, 3.56, 1.4e-07, 8.78e-08, 2.83, 0.58, 1e-08, 0
342100801, 1.14, 6.62e-08, 7.05e-07, 8.63, 4.98, 1e-08, 102
346507201, 1.65, 3.36e-08, 4.72e-08, 2.05, 0.68, 1e-08, 0
348062401, 1.12, 5.84e-08, 6.68e-08, 2.43, 0.77, 1e-08, 0
348580801, 6.62, 1.19e-07, 6.7e-08, 2.38, 0.39, 1e-08, 0
349099201, 3.8, 8.44e-08, 6.95e-08, 2.23, 0.53, 1e-08, 0
349358401, 4.0, 1.61e-07, 8.99e-08, 3.37, 0.71, 1e-08, 0
349617601, 1.3, 6.15e-08, 6.46e-08, 2.27, 0.53, 1e-08, 0
350136001, 2.82, 1.71e-08, 3.8e-08, 1.71, 0.89, 1e-08, 0
350654401, 3.09, 2.97e-08, 3.98e-08, 1.81, 0.58, 1e-08, 0
350913601, 2.2, 1.17e-07, 8.71e-08, 3.26, 0.94, 1e-08, 0
351172801, 5.72, 3.79e-08, 3.55e-08, 1.72, 0.43, 1e-08, 0
351691201, 5.03, 2.77e-08, 3.93e-08, 1.75, 0.61, 1e-08, 0
352987201, 4.73, 7.54e-08, 6.48e-08, 2.37, 0.53, 1e-08, 0
353246401, 5.84, 2.06e-08, 2.46e-08, 1.69, 0.51, 1e-08, 0
354801601, 1.9, 1.12e-07, 9.9e-07, 8.87, 4.13, 1e-08, 102
356097601, 2.83, 1.24e-07, 8.13e-08, 3.92, 1.42, 1e-08, 0
356875201, 1.82, 9.56e-08, 8.85e-07, 8.8, 4.33, 1e-08, 102
357134401, 1.53, 9.86e-08, 8.92e-08, 5.39, 3.26, 1e-08, 0
357393601, 1.89, 2.97e-08, 3.99e-08, 1.94, 0.62, 1e-08, 0
358171201, 1.54, 9.66e-08, 9.54e-08, 4.76, 5.51, 1e-08, 0
359208001, 1.08, 9.87e-08, 1.04e-07, 3.94, 2.41, 1e-08, 0
361022401, 2.99, 1.24e-07, 9.5e-08, 2.74, 0.92, 1e-08, 0
361281601, 1.54, 8.03e-08, 7.77e-08, 2.5, 0.64, 1e-08, 0
361540801, 1.46, 5.7e-09, 9.41e-09, 1.3, 0.73, 1e-08, 0
361800001, 5.23, 1.64e-07, 9.8e-08, 2.63, 0.55, 1e-08, 0
362059201, 3.74, 1.66e-07, 9.29e-08, 3.3, 4.21, 1e-08, 102
363096001, 3.26, 1.04e-07, 6.12e-08, 6.32, 3.98, 1e-08, 102
364651201, 1.03, 5.26e-08, 6.63e-08, 2.49, 0.73, 1e-08, 0
365688001, 2.89, 1.12e-07, 7.5e-08, 2.82, 0.51, 1e-08, 0
368539201, 5.0, 1.17e-08, 1.75e-08, 1.5, 0.57, 1e-08, 0
368798401, 3.24, 3.85e-08, 4.49e-08, 1.94, 0.54, 1e-08, 0
369057601, 3.57, 1.28e-08, 1.65e-08, 1.51, 0.55, 1e-08, 0
369576001, 3.03, 1.13e-07, 8.61e-07, 8.87, 3.57, 1e-08, 102
370094401, 1.24, 7.13e-09, 1.39e-08, 1.65, 0.85, 1e-08, 0
370872001, 2.0, 1.06e-07, 7.83e-07, 6.94, 1.73, 1e-08, 0
371390401, 1.63, 1.05e-07, 9.12e-08, 4.39, 2.31, 1e-08, 0
371908801, 1.98, 9.7e-08, 7.89e-08, 5.59, 5.11, 1e-08, 102
373464001, 2.67, 4.7e-08, 6.53e-08, 2.08, 0.65, 1e-08, 0
376056001, 4.36, 4.42e-08, 4.81e-08, 1.88, 0.47, 1e-08, 0
376315201, 3.95, 1.3e-07, 8.41e-08, 2.69, 0.79, 1e-08, 0
376574401, 1.93, 3.92e-08, 4.81e-08, 2.0, 0.55, 1e-08, 0
377870401, 2.51, 1.45e-07, 1.02e-07, 4.34, 4.69, 1e-08, 102
379944001, 4.32, 1.24e-07, 8.92e-08, 2.71, 0.62, 1e-08, 0
380721601, 1.69, 1.01e-07, 8.48e-08, 3.64, 1.3, 1e-08, 0
380980801, 6.91, 1.78e-07, 8.09e-08, 5.67, 2.9, 1e-08, 102
382017601, 5.7, 4.1e-09, 4.51e-09, 0.93, 0.58, 1e-08, 0
384609601, 2.09, 7.91e-08, 7.6e-08, 2.32, 0.56, 1e-08, 0
384868801, 4.57, 1.58e-07, 8.68e-08, 3.05, 0.85, 1e-08, 0
387720001, 3.04, 1.04e-07, 7.28e-08, 2.73, 0.79, 1e-08, 0
387979201, 2.04, 7.53e-09, 1.93e-08, 1.18, 1.03, 1e-08, 0
390052801, 2.41, 3.01e-08, 3.21e-08, 1.83, 0.47, 1e-08, 0
