timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
271987201, 0.0, 1.11e-08, 1e-08, 0
277171201, 0.27, 1.28e-08, 1e-08, 0
279763201, 0.01, 1.2e-08, 1e-08, 0
287539201, 0.0, 9.69e-09, 1e-08, 0
290131201, 0.49, 1.11e-08, 1e-08, 0
295315201, 0.0, 9.87e-09, 1e-08, 0
297907201, 0.06, 1.17e-08, 1e-08, 0
300499201, 0.2, 1.23e-08, 1e-08, 0
310867201, 0.0, 1.2e-08, 1e-08, 0
316051201, 0.3, 1.36e-08, 1e-08, 0
323827201, 0.28, 1.61e-08, 1e-08, 1
326419201, 0.0, 1.34e-08, 1e-08, 102
329011201, 0.0, 1.11e-08, 1e-08, 0
334195201, 0.0, 1.2e-08, 1e-08, 0
347155201, 0.7, 1.24e-08, 1e-08, 0
354931201, 0.69, 1.54e-08, 1e-08, 0
357523201, 0.06, 1.42e-08, 1e-08, 0
360115201, 0.0, 1.07e-08, 1e-08, 0
362707201, 0.06, 9.53e-09, 1e-08, 0
365299201, 0.02, 1.26e-08, 1e-08, 1
404179201, 0.71, 1.4e-08, 1e-08, 0
427507201, 0.03, 1.41e-08, 1e-08, 1
456019201, 0.85, 1.69e-08, 1e-08, 0
471571201, 0.0, 1.07e-08, 1e-08, 0
538963201, 0.59, 1.84e-08, 1e-08, 0
541555201, 0.8, 1.72e-08, 1e-08, 0
544147201, 0.0, 5.45e-07, 1e-08, 0
562291201, 0.0, 1.22e-08, 1e-08, 102
575251201, 0.19, 1.19e-08, 1e-08, 0
585619201, 0.29, 1.67e-08, 1e-08, 0
653011201, 0.4, 1.69e-08, 1e-08, 1
668563201, 0.31, 1.73e-08, 1e-08, 0
678931201, 0.0, 1.24e-08, 1e-08, 1
681523201, 0.89, 1.89e-08, 1e-08, 0
689299201, 0.0, 9.74e-09, 1e-08, 101
710035201, 0.22, 1.42e-08, 1e-08, 0
720403201, 0.92, 1.58e-08, 1e-08, 102
722995201, 0.0, 7.71e-09, 1e-08, 101
725587201, 0.57, 1.69e-08, 1e-08, 0
728179201, 0.0, 9.79e-09, 1e-08, 101
733363201, 0.06, 1.08e-08, 1e-08, 1
735955201, 0.0, 5.98e-09, 1e-08, 102
738547201, 0.0, 1.02e-08, 1e-08, 101
