timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 3.25, 8.44e-08, 5.69e-08, 2.85, 1.35, 1e-08, 0
240494401, 1.83, 1.96e-08, 2.33e-08, 1.83, 0.61, 1e-08, 0
241012801, 14.87, 5.62e-08, 3.75e-08, 1.79, 0.37, 1e-08, 0
241531201, 18.26, 3.87e-09, 3.98e-09, 0.34, 0.97, 1e-08, 0
242568001, 2.55, 4.38e-08, 4.19e-08, 2.11, 0.56, 1e-08, 0
243864001, 2.8, 6.24e-09, 8.95e-09, 1.26, 0.67, 1e-08, 0
244900801, 3.49, 8.44e-09, 1.17e-08, 1.47, 0.64, 1e-08, 0
245160001, 12.49, 5.45e-08, 4.87e-08, 1.99, 0.45, 1e-08, 0
245937601, 14.08, 1.11e-08, 9.5e-09, 0.99, 0.44, 1e-08, 0
246196801, 4.73, 2.99e-08, 3.23e-08, 1.97, 0.6, 1e-08, 0
247233601, 6.2, 3.4e-08, 2.97e-08, 1.87, 0.45, 1e-08, 0
247492801, 2.71, 5.38e-08, 4.41e-08, 2.41, 0.59, 1e-08, 0
248270401, 3.08, 4.45e-08, 4.01e-08, 2.25, 0.57, 1e-08, 0
249566401, 22.75, 1.4e-08, 9.91e-09, 1.13, 0.36, 1e-08, 0
249825601, 3.27, 1.25e-08, 1.95e-08, 1.77, 0.76, 1e-08, 0
252417601, 3.75, 1.42e-08, 2.74e-08, 1.81, 0.89, 1e-08, 0
253972801, 3.26, 1.12e-08, 1.99e-08, 1.69, 0.81, 1e-08, 0
254750401, 5.04, 1.38e-07, 1.07e-07, 2.85, 2.4, 1e-08, 0
256046401, 3.89, 7.03e-08, 5.05e-08, 2.5, 0.67, 1e-08, 0
257083201, 11.81, 2.24e-09, 2.31e-09, 0.3, 1.05, 1e-08, 0
257342401, 2.95, 2.93e-08, 3.55e-08, 2.11, 0.64, 1e-08, 0
258120001, 4.54, 3.01e-08, 3.63e-08, 2.03, 0.68, 1e-08, 0
258897601, 1.18, 1.54e-08, 3.05e-08, 1.92, 1.03, 1e-08, 0
259675201, 1.0, 1.61e-08, 2.97e-08, 2.03, 1.05, 1e-08, 0
