timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
297907201, 0.7, 1.91e-08, 1e-08, 0
305683201, 0.0, 1.09e-08, 1e-08, 0
310867201, 0.37, 1.64e-08, 1e-08, 0
313459201, 0.0, 1.27e-08, 1e-08, 0
318643201, 0.17, 1.31e-08, 1e-08, 0
321235201, 0.52, 1.89e-08, 1e-08, 0
323827201, 0.04, 1.48e-08, 1e-08, 0
331603201, 0.0, 1.27e-08, 1e-08, 0
347155201, 0.51, 1.81e-08, 1e-08, 0
378259201, 0.0, 1.24e-08, 1e-08, 0
380851201, 0.06, 1.4e-08, 1e-08, 0
414547201, 0.85, 2.15e-08, 1e-08, 0
417139201, 0.02, 1.45e-08, 1e-08, 0
422323201, 0.0, 1.22e-08, 1e-08, 0
450835201, 0.6, 1.52e-08, 1e-08, 0
453427201, 0.56, 1.5e-08, 1e-08, 0
458611201, 0.0, 7.19e-09, 1e-08, 0
466387201, 0.3, 1.37e-08, 1e-08, 0
471571201, 0.02, 1.11e-08, 1e-08, 0
474163201, 0.34, 1.4e-08, 1e-08, 0
489715201, 0.03, 1.58e-08, 1e-08, 0
505267201, 0.98, 1.53e-08, 1e-08, 0
518227201, 0.01, 1.25e-08, 1e-08, 0
528595201, 0.0, 1.36e-08, 1e-08, 0
533779201, 0.0, 1.25e-08, 1e-08, 0
538963201, 0.0, 1.37e-08, 1e-08, 0
544147201, 0.0, 1.93e-07, 1e-08, 0
577843201, 0.0, 1e-08, 1e-08, 0
593395201, 0.37, 1.64e-08, 1e-08, 0
595987201, 0.0, 1.02e-08, 1e-08, 0
598579201, 0.0, 1.66e-08, 1e-08, 0
603763201, 0.91, 1.42e-08, 1e-08, 0
606355201, 0.7, 1.74e-08, 1e-08, 0
616723201, 0.0, 1.15e-08, 1e-08, 0
624499201, 0.88, 1.29e-08, 1e-08, 0
629683201, 0.0, 1.43e-08, 1e-08, 0
634867201, 0.0, 1.58e-08, 1e-08, 0
642643201, 0.56, 1.51e-08, 1e-08, 0
645235201, 0.0, 1.26e-08, 1e-08, 0
647827201, 0.0, 1.02e-08, 1e-08, 0
650419201, 0.0, 9.67e-09, 1e-08, 0
655603201, 0.0, 1.3e-08, 1e-08, 0
660787201, 0.0, 1.37e-08, 1e-08, 0
663379201, 0.91, 3.38e-08, 1e-08, 0
668563201, 0.0, 9.74e-09, 1e-08, 0
671155201, 0.03, 1.28e-08, 1e-08, 0
673747201, 0.0, 1.42e-08, 1e-08, 0
676339201, 0.55, 2.24e-08, 1e-08, 0
678931201, 0.2, 1.57e-08, 1e-08, 0
681523201, 0.29, 1.75e-08, 1e-08, 0
684115201, 0.0, 1.36e-08, 1e-08, 0
691891201, 0.89, 1.68e-08, 1e-08, 0
694483201, 0.0, 1.84e-08, 1e-08, 0
697075201, 0.0, 1.26e-08, 1e-08, 0
699667201, 0.0, 9.04e-09, 1e-08, 0
710035201, 0.0, 1.65e-08, 1e-08, 0
712627201, 0.01, 1.31e-08, 1e-08, 0
715219201, 0.0, 8.38e-09, 1e-08, 0
717811201, 0.6, 1.33e-08, 1e-08, 0
725587201, 0.0, 1.55e-08, 1e-08, 0
728179201, 0.0, 1.28e-08, 1e-08, 0
733363201, 0.0, 9.96e-09, 1e-08, 0
735955201, 0.07, 1.14e-08, 1e-08, 0
