timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
297907201, 0.0, 1.48e-08, 1e-08, 0
300499201, 0.0, 2.12e-08, 1e-08, 102
305683201, 0.0, 1.69e-08, 1e-08, 0
308275201, 0.0, 1.92e-08, 1e-08, 0
313459201, 0.0, 1.81e-08, 1e-08, 102
316051201, 0.77, 2.32e-08, 1e-08, 0
321235201, 0.0, 9.32e-09, 1e-08, 0
323827201, 0.05, 2.28e-08, 1e-08, 0
326419201, 0.0, 1.67e-08, 1e-08, 0
334195201, 0.24, 1.57e-08, 1e-08, 0
354931201, 0.13, 2.15e-08, 1e-08, 0
388627201, 0.72, 2.04e-08, 1e-08, 0
396403201, 0.31, 2.33e-08, 1e-08, 0
401587201, 0.54, 2.33e-08, 1e-08, 0
411955201, 0.17, 3.84e-08, 1e-08, 0
430099201, 0.43, 2.59e-08, 1e-08, 0
448243201, 0.59, 2.36e-08, 1e-08, 0
458611201, 0.18, 1.22e-08, 1e-08, 1
481939201, 0.0, 1.02e-08, 1e-08, 0
484531201, 0.23, 1.96e-08, 1e-08, 0
494899201, 0.0, 8.93e-09, 1e-08, 102
497491201, 0.56, 2.53e-08, 1e-08, 1
500083201, 0.39, 1.86e-08, 1e-08, 0
502675201, 0.0, 1.55e-08, 1e-08, 102
507859201, 0.59, 2.3e-08, 1e-08, 0
520819201, 0.0, 1.67e-08, 1e-08, 0
557107201, 0.2, 3.24e-08, 1e-08, 0
559699201, 0.91, 5.17e-08, 1e-08, 102
567475201, 0.0, 1.07e-08, 1e-08, 0
572659201, 0.75, 2.17e-08, 1e-08, 0
575251201, 0.0, 1.87e-08, 1e-08, 0
577843201, 0.0, 1.87e-08, 1e-08, 0
580435201, 0.92, 2.14e-08, 1e-08, 0
583027201, 0.28, 2.02e-08, 1e-08, 0
588211201, 0.42, 1.9e-08, 1e-08, 0
590803201, 0.03, 2.24e-08, 1e-08, 0
598579201, 0.04, 1.44e-08, 1e-08, 1
601171201, 0.01, 1.37e-08, 1e-08, 0
603763201, 0.94, 2.97e-08, 1e-08, 0
608947201, 0.12, 2.79e-08, 1e-08, 0
621907201, 0.0, 1.83e-08, 1e-08, 0
629683201, 0.0, 1.18e-08, 1e-08, 102
632275201, 0.12, 1.26e-08, 1e-08, 1
634867201, 0.0, 2.57e-08, 1e-08, 0
645235201, 0.29, 1.66e-08, 1e-08, 0
647827201, 0.73, 2.09e-08, 1e-08, 0
665971201, 0.08, 2.15e-08, 1e-08, 0
676339201, 0.34, 1.88e-08, 1e-08, 0
678931201, 0.0, 1.63e-08, 1e-08, 102
681523201, 0.84, 1.76e-08, 1e-08, 0
684115201, 0.0, 1.44e-08, 1e-08, 102
686707201, 0.0, 1.74e-08, 1e-08, 101
689299201, 0.0, 1.13e-08, 1e-08, 101
694483201, 0.59, 2.12e-08, 1e-08, 0
712627201, 0.48, 2.21e-08, 1e-08, 0
715219201, 0.0, 1.34e-08, 1e-08, 102
725587201, 0.67, 2.3e-08, 1e-08, 0
730771201, 0.49, 3.07e-08, 1e-08, 0
733363201, 0.56, 2.21e-08, 1e-08, 0
