timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240494401, 1.06, 4.06e-09, 8.14e-09, 1.92, 0.98, 1e-08, 0
243518401, 1.19, 4.72e-09, 9.06e-09, 1.89, 0.92, 1e-08, 0
245332801, 17.49, 3.98e-08, 1.74e-08, 2.03, 0.27, 1e-08, 0
246542401, 2.16, 1.18e-08, 1.66e-08, 2.04, 0.69, 1e-08, 0
247147201, 1.59, 4.11e-08, 5.79e-07, 7.01, 2.77, 1e-08, 0
248961601, 1.34, 1.67e-08, 1.93e-08, 2.29, 0.68, 1e-08, 0
249566401, 1.81, 9.09e-09, 1.1e-08, 2.0, 0.63, 1e-08, 0
250776001, 5.13, 1.2e-08, 1.24e-08, 1.74, 0.46, 1e-08, 0
254404801, 4.79, 1.58e-09, 1.92e-09, 1.17, 0.61, 1e-08, 0
256219201, 9.55, 1.6e-08, 1.81e-08, 1.67, 0.51, 1e-08, 0
256824001, 3.41, 2.09e-08, 2.08e-08, 2.22, 0.63, 1e-08, 0
258033601, 3.28, 4.09e-08, 3.46e-08, 2.95, 3.65, 1e-08, 0
258638401, 10.41, 2.09e-08, 1.46e-08, 1.75, 0.39, 1e-08, 0
261662401, 2.47, 2.3e-09, 3.71e-09, 1.15, 0.74, 1e-08, 0
262267201, 7.59, 2.44e-08, 2.66e-08, 2.2, 0.63, 1e-08, 0
262872001, 1.58, 5.31e-09, 1.15e-08, 1.99, 1.16, 1e-08, 0
264686401, 7.44, 3.22e-08, 2.53e-08, 2.09, 0.44, 1e-08, 0
265896001, 12.48, 6.87e-08, 4.45e-08, 2.6, 0.58, 1e-08, 0
266500801, 7.33, 1.78e-08, 1.67e-08, 1.89, 0.48, 1e-08, 0
267105601, 3.03, 1.81e-08, 1.75e-08, 2.04, 0.54, 1e-08, 0
267710401, 1.44, 9.42e-09, 1.52e-08, 1.91, 0.67, 1e-08, 0
268920001, 2.47, 2.75e-08, 3.09e-08, 2.56, 0.99, 1e-08, 0
269524801, 3.55, 4.63e-08, 3.29e-08, 2.56, 0.78, 1e-08, 0
270129601, 12.71, 5.47e-08, 3.07e-08, 2.16, 0.35, 1e-08, 0
270734401, 3.71, 3.05e-08, 2.52e-08, 2.47, 0.65, 1e-08, 0
273758401, 1.71, 1.25e-08, 1.88e-08, 1.91, 0.65, 1e-08, 0
274363201, 1.99, 6.16e-08, 4.86e-08, 7.22, 0.31, 1e-08, 0
276177601, 1.74, 2.38e-09, 3.8e-09, 1.32, 0.75, 1e-08, 0
280411201, 1.1, 3.06e-08, 3.33e-08, 2.85, 0.93, 1e-08, 0
282225601, 1.57, 6.41e-09, 1.12e-08, 1.78, 0.78, 1e-08, 0
286459201, 2.29, 1.02e-08, 1.69e-08, 2.1, 0.84, 1e-08, 0
289483201, 7.5, 1.07e-07, 5.78e-08, 3.16, 1.43, 1e-08, 0
293112001, 4.11, 2.51e-08, 2.39e-08, 2.06, 0.53, 1e-08, 0
294321601, 2.82, 2.37e-08, 2.55e-08, 2.27, 0.65, 1e-08, 0
297345601, 2.76, 3.13e-08, 3.42e-08, 2.49, 0.96, 1e-08, 0
299764801, 1.32, 8.48e-09, 1.1e-08, 2.0, 0.66, 1e-08, 0
302184001, 1.22, 4.64e-08, 4.73e-08, 3.23, 1.24, 1e-08, 0
303998401, 2.48, 7.81e-09, 1.51e-08, 1.87, 0.97, 1e-08, 0
309441601, 6.8, 6.04e-08, 3.28e-08, 2.95, 1.18, 1e-08, 0
311860801, 6.91, 2.65e-08, 3.28e-08, 2.05, 0.63, 1e-08, 0
314280001, 8.27, 1.69e-09, 2e-09, 0.99, 0.63, 1e-08, 0
325771201, 1.45, 2.74e-08, 2.92e-08, 2.28, 0.7, 1e-08, 0
329400001, 2.72, 2.63e-08, 3.15e-08, 2.18, 0.72, 1e-08, 0
330609601, 3.29, 8.84e-09, 1.32e-08, 1.68, 0.73, 1e-08, 0
336657601, 6.12, 8e-09, 1.08e-08, 1.59, 0.56, 1e-08, 0
337262401, 7.5, 2.92e-08, 2.31e-08, 1.81, 0.41, 1e-08, 0
337867201, 2.3, 6.72e-09, 9.08e-09, 1.61, 0.59, 1e-08, 0
342100801, 9.36, 9.09e-09, 9.7e-09, 1.65, 0.49, 1e-08, 0
343310401, 16.59, 5.27e-08, 3.43e-08, 2.0, 0.36, 1e-08, 0
347544001, 1.84, 3.68e-08, 3.76e-08, 2.62, 0.74, 1e-08, 0
351172801, 3.21, 6.05e-09, 1.36e-08, 1.86, 1.1, 1e-08, 0
352987201, 12.21, 3.99e-09, 3.68e-09, 0.9, 0.51, 1e-08, 0
353592001, 4.56, 1.53e-08, 2.08e-08, 1.91, 0.64, 1e-08, 0
357220801, 1.42, 1.35e-08, 1.78e-08, 1.9, 0.77, 1e-08, 0
363873601, 3.94, 2.56e-08, 1.91e-08, 2.42, 0.53, 1e-08, 0
372340801, 1.58, 5.62e-08, 5.46e-07, 5.06, 1.97, 1e-08, 0
382017601, 4.46, 3.74e-08, 2.67e-08, 2.17, 0.43, 1e-08, 0
384436801, 5.35, 1.81e-09, 2.07e-09, 0.7, 0.8, 1e-08, 0
391694401, 4.22, 1.79e-08, 1.68e-08, 2.19, 0.57, 1e-08, 0
400161601, 6.46, 9.57e-09, 9.12e-09, 1.24, 0.41, 1e-08, 0
400766401, 3.55, 4.68e-09, 6.81e-09, 1.68, 0.7, 1e-08, 0
406209601, 3.05, 2.77e-09, 3.53e-09, 1.42, 0.58, 1e-08, 0
406814401, 1.96, 1.78e-08, 2.56e-08, 2.37, 0.92, 1e-08, 0
408628801, 2.02, 6.87e-08, 6.21e-08, 2.88, 0.94, 1e-08, 0
410443201, 1.83, 1.84e-08, 1.95e-08, 2.25, 0.75, 1e-08, 0
412257601, 4.04, 2.16e-08, 2.23e-08, 2.05, 0.59, 1e-08, 0
