timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241272001, 1.79, 8.69e-08, 7.73e-08, 3.01, 0.86, 1e-08, 0
241790401, 3.33, 1.04e-07, 6.79e-08, 3.77, 3.04, 1e-08, 0
242568001, 3.32, 3.31e-09, 3.91e-09, 0.9, 0.63, 1e-08, 0
243345601, 9.33, 6.17e-08, 3.63e-08, 2.09, 0.37, 1e-08, 0
243604801, 4.1, 8.39e-08, 5.23e-08, 2.83, 0.6, 1e-08, 0
250862401, 5.1, 1.28e-07, 7.11e-08, 3.55, 0.81, 1e-08, 0
251380801, 3.02, 6.34e-08, 4.85e-08, 2.66, 0.79, 1e-08, 0
252158401, 3.35, 3.25e-08, 3.78e-08, 2.11, 0.66, 1e-08, 0
257083201, 2.72, 6.81e-08, 5.1e-08, 3.05, 1.06, 1e-08, 0
257342401, 1.05, 2.41e-08, 3.24e-08, 2.22, 0.76, 1e-08, 0
257601601, 2.46, 4.07e-08, 3.45e-08, 2.08, 0.48, 1e-08, 0
259675201, 2.76, 1.09e-07, 7.98e-08, 4.27, 2.2, 1e-08, 0
259934401, 13.31, 9.9e-08, 5.41e-08, 2.26, 0.38, 1e-08, 0
262526401, 1.11, 7.79e-09, 1.45e-08, 1.92, 1, 1e-08, 0
263304001, 5.9, 1e-07, 6.41e-08, 2.64, 0.59, 1e-08, 0
267451201, 2.38, 8.63e-08, 6.88e-08, 3.38, 1.55, 1e-08, 0
273153601, 1.55, 8.29e-08, 7.81e-08, 3.54, 1.2, 1e-08, 0
273931201, 1.43, 3.15e-08, 4.76e-08, 2.08, 1, 1e-08, 0
274190401, 2.49, 8.34e-08, 6.07e-08, 2.76, 0.69, 1e-08, 0
274708801, 3.8, 4.54e-08, 3.91e-08, 2.51, 0.64, 1e-08, 0
274968001, 1.81, 4.21e-08, 3.99e-08, 2.89, 0.87, 1e-08, 0
275486401, 2.32, 1.5e-08, 1.96e-08, 1.99, 0.66, 1e-08, 0
277560001, 3.04, 1.48e-07, 1.1e-07, 3.03, 0.88, 1e-08, 0
278078401, 2.32, 1.3e-07, 1.03e-07, 3.03, 0.77, 1e-08, 0
279633601, 1.19, 1.02e-08, 1.46e-08, 2.01, 0.8, 1e-08, 0
280670401, 1.69, 5.42e-08, 5.09e-08, 3.15, 1.78, 1e-08, 0
281707201, 2.11, 9.09e-08, 8.52e-08, 2.76, 0.86, 1e-08, 0
282744001, 1.48, 6.86e-08, 8.45e-08, 2.71, 1.04, 1e-08, 0
283003201, 5.98, 1.44e-07, 7.97e-08, 2.92, 0.56, 1e-08, 0
283262401, 1.88, 3.85e-08, 4.89e-08, 2.37, 0.88, 1e-08, 0
285076801, 1.48, 4.57e-08, 5.14e-08, 3.27, 1.68, 1e-08, 0
285336001, 1.16, 1.09e-08, 2.26e-08, 1.61, 0.89, 1e-08, 0
286113601, 1.07, 5.34e-08, 6.39e-08, 2.42, 0.76, 1e-08, 0
287928001, 3.05, 6.86e-08, 5.62e-08, 2.63, 0.69, 1e-08, 0
288705601, 1.43, 2.7e-08, 2.89e-08, 2.34, 0.74, 1e-08, 0
290001601, 1.12, 5.35e-08, 5.86e-08, 3.24, 1.26, 1e-08, 0
291297601, 3.28, 7.91e-08, 7.77e-08, 2.5, 0.66, 1e-08, 0
292075201, 5.28, 1.27e-07, 9e-08, 2.75, 0.68, 1e-08, 0
292593601, 1.62, 6.21e-08, 6.27e-08, 2.88, 0.99, 1e-08, 0
293112001, 4.75, 8.22e-08, 5.08e-08, 2.97, 0.66, 1e-08, 0
293630401, 2.02, 4.81e-08, 3.98e-08, 2.62, 0.68, 1e-08, 0
294667201, 3.12, 7.69e-09, 9.8e-09, 1.53, 0.59, 1e-08, 0
295185601, 1.63, 6.95e-08, 6.23e-08, 2.88, 0.98, 1e-08, 0
295444801, 4.41, 3.21e-08, 3.21e-08, 1.7, 0.46, 1e-08, 0
295704001, 5.04, 1.85e-08, 2.41e-08, 1.66, 0.6, 1e-08, 0
297259201, 1.35, 4.83e-08, 4.74e-08, 2.73, 0.7, 1e-08, 0
300628801, 15.08, 3.36e-07, 1.63e-07, 3.37, 0.82, 1e-08, 0
301147201, 1.1, 2.84e-08, 4.37e-08, 2.04, 0.78, 1e-08, 0
302443201, 6.42, 2e-08, 1.9e-08, 1.55, 0.39, 1e-08, 0
305035201, 1.44, 1.09e-07, 1.17e-07, 2.93, 1.23, 1e-08, 0
305553601, 5.35, 4.69e-09, 4.84e-09, 0.39, 0.49, 1e-08, 0
306849601, 8.34, 2.75e-08, 2.78e-08, 1.83, 0.49, 1e-08, 0
309700801, 1.23, 9.71e-08, 1.04e-07, 3.36, 1.15, 1e-08, 0
310737601, 2.64, 1.05e-07, 7.78e-08, 3.5, 0.98, 1e-08, 0
311515201, 7.53, 3.28e-08, 2.92e-08, 1.87, 0.47, 1e-08, 0
311774401, 7.26, 1.03e-07, 5.3e-08, 2.71, 0.49, 1e-08, 0
312552001, 9.79, 3.66e-09, 4.32e-09, 1.08, 0.6, 1e-08, 0
312811201, 1.86, 3.65e-08, 3.78e-08, 2.44, 1.03, 1e-08, 0
313070401, 1.82, 1.18e-08, 1.75e-08, 1.56, 0.62, 1e-08, 0
314625601, 4.13, 2.2e-07, 1.37e-07, 4.18, 1.84, 1e-08, 0
315403201, 1.65, 1.43e-08, 2.47e-08, 1.98, 0.92, 1e-08, 0
315662401, 1.14, 4.27e-08, 3.05e-07, 5.02, 1.77, 1e-08, 0
315921601, 1.04, 3.05e-08, 3.96e-08, 2.62, 1.23, 1e-08, 0
316180801, 1.08, 3.81e-08, 4.26e-08, 3.01, 1.42, 1e-08, 0
319291201, 3.14, 1.61e-07, 1.16e-07, 3.0, 0.89, 1e-08, 0
319809601, 3.79, 7.09e-09, 8.92e-09, 1.09, 0.59, 1e-08, 0
320068801, 1.37, 4.76e-08, 5.44e-08, 2.73, 1.4, 1e-08, 0
320846401, 3.11, 7.95e-08, 5.43e-08, 2.92, 0.69, 1e-08, 0
321364801, 2.94, 6.72e-08, 4.66e-08, 3.1, 0.83, 1e-08, 0
325512001, 4.19, 2.96e-08, 2.67e-08, 2.0, 0.5, 1e-08, 0
325771201, 4.08, 6.84e-08, 4.85e-08, 2.82, 0.67, 1e-08, 0
326548801, 2.34, 1.3e-08, 1.92e-08, 1.82, 0.76, 1e-08, 0
326808001, 5.86, 5.81e-09, 7.61e-09, 1.32, 0.64, 1e-08, 0
327585601, 4.65, 1.5e-07, 1.16e-07, 3.56, 10.2, 1e-08, 0
328881601, 1.27, 6.68e-08, 6.9e-08, 2.91, 0.91, 1e-08, 0
329400001, 14.54, 4.7e-08, 3.13e-08, 1.73, 0.34, 1e-08, 0
330436801, 1.37, 3.86e-08, 4.08e-08, 3.02, 1.26, 1e-08, 0
330696001, 1.37, 4.19e-08, 4.34e-08, 2.79, 0.98, 1e-08, 0
331732801, 5.0, 1.3e-07, 7.41e-08, 3.12, 0.62, 1e-08, 0
335102401, 1.76, 9.81e-09, 1.27e-08, 1.66, 0.59, 1e-08, 0
336657601, 6.84, 2.82e-07, 1.41e-07, 3.62, 0.86, 1e-08, 0
337176001, 1.95, 8.15e-08, 6.65e-08, 4.28, 1.69, 1e-08, 0
337435201, 1.06, 6.23e-08, 6.88e-08, 2.92, 0.94, 1e-08, 0
337694401, 3.8, 7.1e-08, 5.41e-08, 2.26, 0.54, 1e-08, 0
338990401, 2.2, 4.97e-08, 4.19e-08, 2.55, 0.77, 1e-08, 0
340545601, 9.89, 2.33e-08, 2.41e-08, 1.7, 0.49, 1e-08, 0
341841601, 1.8, 4.39e-08, 4.61e-08, 2.28, 0.66, 1e-08, 0
343137601, 5.92, 8.52e-09, 1.25e-08, 1.47, 0.72, 1e-08, 0
345211201, 1.42, 2e-08, 2.62e-08, 2.2, 0.88, 1e-08, 0
347025601, 2.49, 6.01e-08, 8.48e-08, 2.5, 1.02, 1e-08, 0
349358401, 1.88, 2.96e-08, 2.79e-08, 2.18, 0.57, 1e-08, 0
350913601, 2.01, 4e-08, 5.17e-08, 1.77, 0.62, 1e-08, 0
351432001, 3.01, 6.57e-08, 6.25e-08, 2.21, 0.58, 1e-08, 0
353505601, 1.77, 1.34e-08, 1.56e-08, 1.74, 0.53, 1e-08, 0
353764801, 1.83, 6.06e-08, 5.91e-07, 5.45, 2.39, 1e-08, 0
357912001, 1.85, 2.08e-08, 2.39e-08, 2.11, 0.69, 1e-08, 0
358171201, 6.36, 8.83e-08, 5.39e-08, 2.82, 0.74, 1e-08, 0
358430401, 2.41, 5.53e-08, 4.67e-08, 2.95, 0.8, 1e-08, 0
359467201, 1.67, 1.79e-08, 2.71e-08, 1.89, 0.76, 1e-08, 0
359726401, 1.08, 7.72e-08, 8.55e-08, 3.47, 3.97, 1e-08, 0
360244801, 1.57, 1.2e-07, 1.15e-07, 3.22, 1.14, 1e-08, 0
361281601, 1.71, 1.63e-08, 2.89e-08, 1.81, 0.83, 1e-08, 0
362318401, 1.51, 1.9e-08, 2.96e-08, 2.26, 1.11, 1e-08, 0
364132801, 1.36, 8.41e-08, 8.39e-08, 3.36, 1.19, 1e-08, 0
364651201, 6.0, 1.78e-07, 9.42e-08, 3.75, 0.88, 1e-08, 0
365688001, 2.41, 3.78e-08, 4e-08, 2.01, 0.56, 1e-08, 0
367761601, 1.13, 1.78e-08, 2.45e-08, 2.08, 0.77, 1e-08, 0
370094401, 2.78, 1.97e-08, 2.44e-08, 1.59, 0.6, 1e-08, 0
371131201, 3.72, 5.59e-08, 5.01e-08, 2.63, 0.76, 1e-08, 0
371649601, 4.4, 5.23e-08, 3.71e-08, 2.31, 0.49, 1e-08, 0
371908801, 3.28, 1.35e-08, 2.83e-08, 1.99, 1.15, 1e-08, 0
372168001, 3.27, 5.92e-08, 4.28e-08, 2.82, 0.69, 1e-08, 0
372427201, 2.86, 4.61e-08, 3.73e-08, 2.25, 0.53, 1e-08, 0
377352001, 1.84, 6.19e-08, 5.33e-08, 3.55, 1.18, 1e-08, 0
378129601, 2.15, 7.83e-08, 6.67e-08, 2.6, 0.84, 1e-08, 0
381758401, 1.56, 5.32e-08, 5e-08, 3.16, 0.94, 1e-08, 0
383572801, 1.74, 1.25e-07, 1.11e-07, 4.0, 1.37, 1e-08, 0
384868801, 1.26, 5.01e-08, 5.09e-08, 3.18, 1.2, 1e-08, 0
386942401, 3.59, 5.13e-08, 4.6e-08, 2.21, 0.56, 1e-08, 0
396273601, 2.23, 3.37e-08, 4.26e-08, 2.16, 0.78, 1e-08, 0
397051201, 4.31, 1.15e-07, 9.09e-08, 2.33, 0.54, 1e-08, 0
398088001, 1.99, 1.12e-07, 9.32e-08, 4.02, 2.25, 1e-08, 0
398347201, 1.14, 5.62e-08, 6.46e-08, 2.71, 0.83, 1e-08, 0
399384001, 1.87, 1.87e-08, 2.19e-08, 2.04, 0.65, 1e-08, 0
399902401, 2.71, 3.23e-09, 4.09e-09, 0.89, 0.7, 1e-08, 0
400680001, 2.17, 3.52e-08, 3.54e-08, 1.96, 0.52, 1e-08, 0
404308801, 1.24, 1.82e-08, 2.07e-08, 1.87, 0.57, 1e-08, 0
405345601, 1.48, 6.35e-08, 6.72e-08, 2.83, 0.9, 1e-08, 0
407937601, 2.29, 1.61e-08, 1.71e-08, 1.89, 0.53, 1e-08, 0
408196801, 1.81, 1.93e-08, 2.64e-08, 2.23, 0.78, 1e-08, 0
409492801, 5.91, 1.1e-07, 6.29e-08, 2.87, 0.75, 1e-08, 0
410529601, 2.13, 9.79e-09, 1.09e-08, 0.92, 0.6, 1e-08, 0
416750401, 2.03, 6.39e-08, 6.2e-08, 2.87, 1.01, 1e-08, 0
417009601, 1.7, 7.69e-09, 1.02e-08, 1.48, 0.62, 1e-08, 0
418305601, 1.19, 5.15e-08, 6.03e-08, 3.29, 1.78, 1e-08, 0
421416001, 3.37, 9.46e-08, 6.44e-08, 3.04, 0.99, 1e-08, 0
421675201, 1.72, 7.92e-08, 6.88e-08, 4.19, 3.92, 1e-08, 0
423748801, 2.72, 6.35e-08, 4.75e-08, 3.3, 0.93, 1e-08, 0
424008001, 2.5, 6.72e-08, 5.18e-08, 3.04, 0.89, 1e-08, 0
426600001, 3.54, 7.66e-08, 4.93e-08, 2.87, 0.63, 1e-08, 0
427377601, 1.07, 2.65e-08, 3.23e-08, 2.39, 0.77, 1e-08, 0
428932801, 1.42, 7.29e-08, 8.73e-08, 2.64, 0.88, 1e-08, 0
430228801, 1.46, 6.73e-08, 8.57e-08, 2.22, 1.03, 1e-08, 0
432302401, 3.34, 8.8e-08, 5.8e-08, 3.76, 1.13, 1e-08, 0
432820801, 7.15, 2.05e-07, 9.4e-08, 3.56, 1.29, 1e-08, 0
433080001, 1.09, 7.29e-08, 8.7e-08, 2.95, 1.11, 1e-08, 0
433598401, 1.52, 4.11e-08, 5.65e-08, 1.89, 0.74, 1e-08, 0
434376001, 1.54, 3.85e-08, 4.28e-08, 1.56, 0.46, 1e-08, 0
441115201, 1.73, 3.77e-08, 4.28e-08, 2.62, 1.08, 1e-08, 0
441633601, 11.56, 6.65e-08, 6.93e-08, 2.3, 0.65, 1e-08, 0
441892801, 3.4, 1.16e-07, 7.52e-08, 3.38, 0.98, 1e-08, 0
443707201, 2.43, 1.09e-07, 1.05e-07, 3.12, 1.57, 1e-08, 0
443966401, 2.4, 1.04e-07, 7.99e-08, 3.54, 1.49, 1e-08, 0
446817601, 2.22, 9.47e-08, 7.64e-08, 2.95, 0.97, 1e-08, 0
447076801, 1.49, 2.26e-08, 3.51e-08, 1.87, 0.74, 1e-08, 0
447854401, 5.16, 1.7e-07, 9.7e-08, 2.85, 0.57, 1e-08, 0
449150401, 4.08, 5.42e-08, 4.15e-08, 2.23, 0.48, 1e-08, 0
450705601, 1.78, 4.02e-08, 3.89e-08, 2.44, 0.66, 1e-08, 0
451483201, 7.92, 7.77e-08, 6.33e-08, 2.16, 0.52, 1e-08, 0
452779201, 2.06, 4.15e-08, 5.74e-08, 2.15, 0.73, 1e-08, 0
453038401, 1.84, 3.54e-08, 4.87e-08, 2.09, 0.8, 1e-08, 0
453297601, 6.4, 1.41e-07, 8.11e-08, 2.68, 0.63, 1e-08, 0
453816001, 3.98, 4.97e-08, 4.79e-08, 2.44, 0.7, 1e-08, 0
454075201, 3.2, 7.19e-08, 5e-08, 2.91, 0.68, 1e-08, 0
454334401, 2.57, 4.49e-08, 3.87e-08, 2.52, 0.81, 1e-08, 0
454593601, 7.26, 2.53e-08, 2.3e-08, 1.82, 0.45, 1e-08, 0
