timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 6.77, 1.88e-09, 2.32e-09, 0.74, 0.84, 1e-08, 0
241099201, 12.66, 3.56e-08, 2.55e-08, 2.02, 0.46, 1e-08, 0
241704001, 8.97, 5.9e-08, 4.3e-08, 2.52, 0.6, 1e-08, 0
242308801, 4.32, 4.69e-08, 3.38e-08, 2.69, 0.64, 1e-08, 0
243518401, 1.47, 6.8e-08, 6.9e-08, 5.0, 0, 1e-08, 0
244123201, 3.73, 2.06e-08, 1.87e-08, 2.03, 0.56, 1e-08, 0
245332801, 1.73, 3.43e-08, 3.37e-08, 2.88, 0.99, 1e-08, 0
245937601, 1.28, 1.72e-09, 2.55e-09, 0.96, 0.83, 1e-08, 0
247752001, 7.25, 9.06e-08, 4.97e-08, 2.88, 0.69, 1e-08, 0
248356801, 2.01, 2.63e-08, 3.92e-08, 2.41, 1.21, 1e-08, 0
249566401, 2.83, 6.63e-08, 5.17e-08, 5.0, 0, 1e-08, 0
250171201, 4.32, 7.47e-08, 5.44e-08, 3.54, 4.38, 1e-08, 102
251985601, 2.05, 6.36e-08, 5.44e-08, 5.0, 0, 1e-08, 0
252590401, 1.1, 5.33e-08, 7.49e-08, 3.75, 7.78, 1e-08, 102
253195201, 5.45, 1.41e-08, 1.33e-08, 1.61, 0.52, 1e-08, 0
254404801, 12.74, 1.53e-09, 1.55e-09, 0.07, 0.93, 1e-08, 0
256824001, 1.87, 5e-08, 6.37e-08, 3.44, 6.69, 1e-08, 102
257428801, 8.27, 1.3e-07, 7.13e-08, 3.28, 1.17, 1e-08, 0
259243201, 4.54, 6.53e-08, 4.37e-08, 2.96, 1.13, 1e-08, 0
259848001, 1.71, 4.96e-08, 4.79e-08, 5.0, 0, 1e-08, 0
260452801, 3.49, 4.8e-08, 4e-08, 2.82, 0.94, 1e-08, 0
261057601, 2.98, 4.77e-08, 2.51e-07, 2.94, 8.46, 1e-08, 102
261662401, 13.15, 2.31e-08, 1.98e-08, 1.68, 0.48, 1e-08, 0
262267201, 8.08, 8.42e-08, 5.46e-08, 2.8, 0.65, 1e-08, 0
264081601, 6.48, 2.84e-08, 2.52e-08, 1.87, 0.5, 1e-08, 0
265291201, 9.92, 5.94e-08, 4.02e-08, 2.39, 0.48, 1e-08, 0
266500801, 2.04, 7.34e-08, 6.55e-08, 4.32, 3.32, 1e-08, 0
267105601, 1.41, 1.69e-08, 2.38e-08, 2.19, 0.89, 1e-08, 0
268315201, 3.4, 5.54e-08, 4.17e-08, 3.13, 0.92, 1e-08, 0
268920001, 1.68, 9.65e-09, 1.22e-08, 1.76, 0.68, 1e-08, 0
269524801, 6.77, 7.15e-08, 4.13e-08, 3.1, 0.93, 1e-08, 0
270129601, 9.9, 1.22e-08, 9.68e-09, 1.41, 0.49, 1e-08, 0
270734401, 1.72, 2.36e-08, 2.48e-08, 2.44, 0.8, 1e-08, 0
271339201, 4.34, 7.02e-08, 4.66e-08, 2.99, 0.84, 1e-08, 0
272548801, 1.65, 6.93e-09, 1.39e-08, 1.86, 1.14, 1e-08, 0
273153601, 3.08, 6.6e-08, 1.01e-07, 3.37, 5.52, 1e-08, 102
273758401, 14.48, 3.36e-08, 2.85e-08, 1.98, 0.49, 1e-08, 0
274363201, 10.65, 4.69e-08, 3.81e-08, 2.44, 0.6, 1e-08, 0
274968001, 13.18, 2.17e-08, 1.84e-08, 1.8, 0.46, 1e-08, 0
275572801, 16.89, 1.9e-08, 1.19e-08, 1.44, 0.35, 1e-08, 0
276177601, 5.51, 5.51e-08, 3.45e-08, 2.82, 0.64, 1e-08, 0
277387201, 5.5, 1.28e-08, 1.3e-08, 1.73, 0.57, 1e-08, 0
277992001, 5.71, 6.72e-08, 3.99e-08, 2.83, 0.69, 1e-08, 0
278596801, 4.76, 2.85e-08, 2.14e-08, 2.13, 0.47, 1e-08, 0
279201601, 10.56, 8.61e-08, 3.9e-08, 2.81, 0.54, 1e-08, 0
280411201, 37.74, 1.04e-07, 3.38e-08, 2.19, 0.25, 1e-08, 0
281016001, 11.02, 5.42e-08, 3.36e-08, 2.64, 0.58, 1e-08, 0
281620801, 5.24, 2.36e-08, 1.74e-08, 1.97, 0.45, 1e-08, 0
282225601, 28.38, 1.03e-07, 3.51e-08, 2.32, 0.3, 1e-08, 0
282830401, 18.71, 8.82e-08, 4.07e-08, 2.52, 0.37, 1e-08, 0
283435201, 15.26, 6.5e-08, 3.37e-08, 2.43, 0.39, 1e-08, 0
284040001, 24.07, 6.47e-08, 2.53e-08, 2.1, 0.28, 1e-08, 0
284644801, 20.32, 1.54e-07, 6.12e-08, 3.44, 1.88, 1e-08, 0
285249601, 30.6, 3.29e-08, 2.86e-08, 1.7, 0.5, 1e-08, 0
286459201, 27.07, 4.71e-08, 2.62e-08, 1.96, 0.35, 1e-08, 0
287064001, 17.32, 5.33e-08, 2.97e-08, 1.92, 0.34, 1e-08, 0
287668801, 19.13, 4.58e-08, 2.31e-08, 1.95, 0.33, 1e-08, 0
288273601, 7.63, 3.46e-08, 2.96e-08, 2.28, 0.59, 1e-08, 0
288878401, 15.42, 2.93e-08, 2.02e-08, 1.87, 0.42, 1e-08, 0
289483201, 9.62, 3.22e-09, 2.56e-09, 0.55, 0.53, 1e-08, 0
290088001, 21.93, 7.96e-08, 3.15e-08, 2.47, 0.36, 1e-08, 0
290692801, 27.94, 7.56e-08, 3.22e-08, 2.25, 0.31, 1e-08, 0
291297601, 19.78, 7.2e-08, 3e-08, 2.23, 0.32, 1e-08, 0
291902401, 4.16, 1.27e-08, 1.53e-08, 1.58, 0.7, 1e-08, 0
292507201, 10.05, 5.08e-08, 3.57e-08, 2.28, 0.49, 1e-08, 0
293112001, 18.68, 2.05e-08, 1.37e-08, 1.58, 0.37, 1e-08, 0
293716801, 26.92, 3.07e-08, 1.69e-08, 1.66, 0.33, 1e-08, 0
294321601, 25.61, 1.5e-07, 4.9e-08, 2.78, 0.34, 1e-08, 0
294926401, 34.75, 4.02e-08, 2.23e-08, 1.73, 0.33, 1e-08, 0
295531201, 27.26, 5.15e-08, 3.32e-08, 2.02, 0.43, 1e-08, 0
296136001, 21.91, 1.08e-07, 3.79e-08, 2.49, 0.32, 1e-08, 0
296740801, 16.8, 4.23e-08, 2.33e-08, 1.94, 0.35, 1e-08, 0
297345601, 7.47, 5.99e-08, 3.26e-08, 2.58, 0.52, 1e-08, 0
297950401, 20.35, 5.21e-08, 3.27e-08, 2.24, 0.46, 1e-08, 0
298555201, 58.37, 9.1e-08, 2.82e-08, 2.02, 0.23, 1e-08, 0
299160001, 16.17, 1.24e-08, 1.05e-08, 1.35, 0.46, 1e-08, 0
299764801, 18.88, 5.67e-08, 2.58e-08, 2.29, 0.35, 1e-08, 0
300369601, 18.12, 6.36e-08, 2.57e-08, 2.17, 0.3, 1e-08, 0
300974401, 26.12, 1.28e-07, 3.99e-08, 2.61, 0.33, 1e-08, 0
301579201, 7.53, 1.46e-08, 1.34e-08, 1.57, 0.49, 1e-08, 0
302184001, 28.48, 9.54e-08, 3.74e-08, 2.31, 0.32, 1e-08, 0
302788801, 27.57, 3.02e-08, 1.88e-08, 1.66, 0.36, 1e-08, 0
303393601, 81.61, 9.43e-08, 3.16e-08, 1.8, 0.21, 1e-08, 0
303998401, 26.02, 6.96e-08, 2.94e-08, 2.27, 0.33, 1e-08, 0
304603201, 44.63, 5.88e-08, 2.42e-08, 1.89, 0.27, 1e-08, 0
305208001, 22.01, 5.64e-08, 2.32e-08, 1.97, 0.28, 1e-08, 0
305812801, 9.01, 4.86e-08, 3.29e-08, 2.28, 0.49, 1e-08, 0
306417601, 15.82, 4.5e-08, 2.83e-08, 2.1, 0.43, 1e-08, 0
307022401, 2.18, 7.07e-08, 5.84e-08, 3.11, 1.01, 1e-08, 0
307627201, 8.72, 2.55e-08, 2.62e-08, 2.1, 0.61, 1e-08, 0
308232001, 89.0, 8.26e-08, 3.03e-08, 1.72, 0.24, 1e-08, 0
308836801, 71.74, 1.23e-07, 3.4e-08, 2.16, 0.2, 1e-08, 0
309441601, 32.43, 1.02e-07, 3.5e-08, 2.39, 0.31, 1e-08, 0
310046401, 47.15, 8.95e-08, 2.75e-08, 1.92, 0.21, 1e-08, 0
310651201, 29.19, 1.09e-07, 3.69e-08, 2.37, 0.28, 1e-08, 0
311256001, 30.27, 9.15e-08, 3.46e-08, 2.35, 0.31, 1e-08, 0
311860801, 10.61, 4.57e-08, 2.69e-08, 2.29, 0.44, 1e-08, 0
312465601, 31.93, 5.31e-08, 2.69e-08, 1.8, 0.3, 1e-08, 0
