timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
245937601, 1.63, 3.04e-09, 5.2e-09, 1.4, 0.78, 1e-08, 0
247752001, 1.86, 3.21e-08, 2.94e-08, 2.5, 0.9, 1e-08, 0
250776001, 1.17, 3.09e-08, 3.58e-08, 3.16, 1.4, 1e-08, 0
253800001, 4.44, 6.82e-08, 3.65e-08, 6.87, 2.81, 1e-08, 102
256219201, 1.46, 1.89e-08, 2.04e-08, 2.24, 0.65, 1e-08, 0
258638401, 7.25, 1.04e-07, 5e-08, 4.15, 2.55, 1e-08, 102
259243201, 7.45, 7.87e-08, 3.45e-08, 5.36, 2.35, 1e-08, 102
268315201, 3.99, 9.81e-09, 9.97e-09, 1.61, 0.54, 1e-08, 0
270129601, 3.65, 2.15e-08, 1.95e-08, 2.04, 0.57, 1e-08, 0
273758401, 4.24, 6.29e-08, 3.38e-08, 4.59, 2.97, 1e-08, 102
277992001, 3.69, 2.59e-08, 4.49e-08, 2.69, 1.36, 1e-08, 0
278596801, 4.15, 4.81e-08, 3.27e-08, 2.69, 0.56, 1e-08, 0
279201601, 2.54, 4.09e-08, 3.22e-08, 2.66, 0.77, 1e-08, 0
285854401, 2.39, 2.44e-08, 2.2e-08, 2.77, 0.85, 1e-08, 0
288273601, 4.8, 8.15e-08, 4.26e-08, 3.89, 2.84, 1e-08, 102
290088001, 1.42, 1.79e-08, 2.06e-08, 2.52, 0.8, 1e-08, 0
291297601, 1.34, 1.87e-08, 2.14e-08, 2.67, 1.11, 1e-08, 0
293112001, 6.12, 3.63e-08, 2.86e-08, 2.24, 0.52, 1e-08, 0
293716801, 3.17, 5.92e-08, 4.37e-08, 3.59, 2.24, 1e-08, 0
294321601, 9.21, 8.59e-08, 3.49e-08, 3.7, 0.93, 1e-08, 0
294926401, 1.98, 2.34e-08, 2.13e-08, 2.52, 0.62, 1e-08, 0
302184001, 4.87, 7.4e-08, 5.41e-07, 7.74, 2.72, 1e-08, 102
303393601, 1.11, 2.88e-08, 3.08e-08, 3.45, 1.71, 1e-08, 0
307022401, 5.52, 1.26e-08, 1.3e-08, 1.44, 0.51, 1e-08, 0
308232001, 1.99, 2.81e-08, 3.42e-08, 2.93, 1.25, 1e-08, 0
309441601, 1.21, 2.61e-08, 2.43e-08, 6.0, 5.01, 1e-08, 102
310046401, 4.58, 1.23e-08, 1.12e-08, 1.88, 0.47, 1e-08, 0
319118401, 3.03, 3.85e-08, 2.72e-08, 2.9, 0.79, 1e-08, 0
322747201, 3.0, 6.73e-08, 4.39e-08, 5.0, 3.64, 1e-08, 102
325166401, 3.77, 7.92e-08, 4.69e-08, 4.16, 3.13, 1e-08, 102
329400001, 1.37, 3.76e-08, 9.66e-08, 3.93, 1.67, 1e-08, 102
330609601, 1.52, 7.87e-09, 1.47e-08, 1.73, 0.81, 1e-08, 0
331214401, 12.41, 5.12e-08, 2.26e-08, 2.29, 0.32, 1e-08, 0
333633601, 3.26, 2.07e-09, 2.57e-09, 1.23, 0.62, 1e-08, 0
