timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.17, 1.08e-08, 1.61e-08, 1.74, 0.69, 1e-08, 0
242049601, 4.88, 4.71e-08, 4.28e-08, 2.31, 0.55, 1e-08, 0
242568001, 3.69, 8.41e-08, 5.69e-08, 2.52, 0.51, 1e-08, 0
243086401, 3.54, 7.87e-08, 5.81e-08, 2.4, 0.55, 1e-08, 0
243604801, 1.64, 3.21e-08, 3.89e-08, 2.2, 0.7, 1e-08, 0
244123201, 2.3, 1.46e-08, 2.05e-08, 1.63, 0.62, 1e-08, 0
244641601, 1.76, 1.59e-08, 2.24e-08, 1.72, 0.58, 1e-08, 0
244900801, 1.82, 1.18e-08, 2.07e-08, 1.92, 0.89, 1e-08, 0
245160001, 3.23, 3.96e-08, 5.53e-08, 2.26, 1.05, 1e-08, 0
245678401, 1.25, 2.02e-08, 3.17e-08, 2.0, 0.75, 1e-08, 0
246196801, 4.13, 1.09e-08, 1.31e-08, 1.27, 0.61, 1e-08, 0
246974401, 8.63, 1.03e-07, 5.88e-08, 2.37, 0.4, 1e-08, 0
251640001, 1.23, 2.74e-08, 4e-08, 2.36, 0.9, 1e-08, 0
253195201, 1.41, 7.53e-09, 1.21e-08, 1.61, 0.72, 1e-08, 0
253454401, 1.08, 2.43e-08, 3.94e-08, 2.21, 1.22, 1e-08, 0
253972801, 7.29, 3.62e-08, 3.2e-08, 1.92, 0.46, 1e-08, 0
255268801, 3.9, 7.99e-08, 6.09e-08, 2.47, 0.55, 1e-08, 0
256046401, 1.22, 4.96e-09, 8.75e-09, 1.42, 0.77, 1e-08, 0
258379201, 2.04, 5.26e-08, 5.25e-08, 2.27, 0.61, 1e-08, 0
260452801, 6.44, 3.18e-08, 3.72e-08, 1.76, 0.48, 1e-08, 0
260712001, 5.99, 5.9e-08, 4.17e-08, 2.04, 0.39, 1e-08, 0
260971201, 2.11, 1.67e-08, 2.98e-08, 1.94, 0.91, 1e-08, 0
261489601, 2.68, 9.4e-08, 8e-08, 3.2, 3.27, 1e-08, 0
262785601, 7.46, 2.52e-08, 2.3e-08, 1.74, 0.46, 1e-08, 0
264081601, 13.31, 5.28e-08, 3.55e-08, 1.9, 0.36, 1e-08, 0
266673601, 2.37, 2.12e-08, 2.29e-08, 1.86, 0.57, 1e-08, 0
267451201, 1.61, 1.64e-08, 3.81e-08, 1.96, 1.08, 1e-08, 0
